x_{0},x_{1},x_{2},x_{3},x_{4},x_{5},x_{6},x_{7},x_{8}
0.10687298531526108,8.533201843348886,0.6084209466097236,-1.706899464697804,0.025089798499559276,0.38659134793451894,-0.000184398086052460,1.23319152316269e+33,-14.565317658570526
2.5988508103629293,-0.18845017355922916,9.189253103504655,-7.226164823605525,20.67717469777064,4.356649606560153,-29.5831581425789,4.52918432114660e+35,1.3617720151760575
3.3078736845985444,-2.37589101211812,9.60202706701522,-0.2501150030853822,-0.4154516723960455,0.261407506062304,-0.345041460863006,6.02379627300286e+35,0.5942459878264553
2.506003542457146,0.16279169212904615,6.297054244319872,-0.6305244077696277,0.7517033316199102,0.20108391566271328,-0.448085666316446,2.99279898211873e+35,-0.1026441352694824
2.8027987767552904,-0.10465985444703106,0.7093993495707901,0.1829855759790716,0.07802808611556401,0.3309518278190315,0.0166362353706890,3.77086632938473e+34,-0.019151243747875777
3.088696751316044,-5.462447906825541,0.14401432385732255,-0.1273034694966926,0.009316552581976145,1.2235735023137655,-0.000340910394492357,8.43605482541976e+33,0.6953885704838376
4.094633718920408,0.13133263112058507,5.673736390473698,0.21051213993454213,-7.917079439711195,1.7117564459999648,148.875373349461,4.40598125337221e+35,0.027647113220428208
1.5272858523920656,1.5915830399092716,0.66279375942035,0.1542565576358913,0.28282951726651334,0.4271275122139285,0.259284068901706,1.91980523644024e+34,0.24551212092807165
4.728695970262576,-0.3968986817325396,5.30146488215934,0.20482827485286756,-0.7260555914911004,0.1369719792406675,1.28682605542169,4.75439995891696e+35,-0.08129607227065343
0.4392585960315998,-0.49467609815833213,0.13772693832533583,0.5415415951889123,0.2790771792541037,4.7647723217233295,0.0719095935310915,1.14735442473808e+33,-0.26788768329849016
2.561935066576825,-1.0695305925389404,2.726432666277188,0.10825456053361,2.022418331429604,1.35426529770237,18.8914715793087,1.32471156305891e+35,-0.11578156427255452
2.42041950718616,1.4992469978731195,0.24288818941003645,3.632435649951872,0.6256469074337622,3.901250537789243,0.0538803836465233,1.11495021188493e+34,5.44591824315764
3.981490912986069,-6.148440055915124,0.2445222691194632,-4.347914731026777,-0.15758760159946847,0.8655557723626013,-0.00285583477530713,1.84638634073779e+34,26.73289309194847
5.56797657051919,-4.589416724227764,6.072283053411793,0.2389954326826848,-5.3167913181772,1.3351889797204253,59.1397701699520,6.41221150762986e+35,-1.0968496357679645
3.178556899173971,-0.5145880583096185,0.4582393507474831,2.605984259340125,-0.05550310218845928,3.2774942175629542,0.000591061580955713,2.76236335150346e+34,-1.3410083799992645
5.52856727071225,-9.351224786448537,2.5054958279986175,-0.5480079287483494,-1.5861441947637571,0.924169833243769,-2.29545347302637,2.62702807906478e+35,5.124545326481889
3.4603848246366824,2.6133689393120254,0.44971821129118666,-5.140231538026812,-0.028730678435447035,0.2038350918829736,-8.02932588984045e-5,2.95136760393174e+34,-13.433321442351348
3.004092719263256,-4.9692264550292204,9.599959914656596,8.963788839766769,2.5616773338821095,1.946802330226849,0.366038897180006,5.46941887217142e+35,-44.54309663986472
3.7681318940476793,5.665131280662062,2.751677616485924,0.2798442131138284,-1.764953704677584,1.0939126754592463,5.56570662118365,1.96644624660322e+35,1.5853542054234095
1.2560311119157332,-1.4101249915140812,1.3028552037755248,-8.943081884618552,0.1842558138249044,0.1487319653492376,-0.00189812669537722,3.10352309413692e+34,12.610863266657468
3.8757731177192576,-9.128589439227122,1.8352505726501784,-0.44944659293355455,-1.9642188521251156,1.5974722900581855,-4.29211808444401,1.34900061253272e+35,4.1028134217498575
0.1035704362473402,0.15382994450749105,0.41934764832237054,5.462888216604672,0.13897099887377468,3.2054637782779394,0.00176764906787514,8.23698831461234e+32,0.8403557912109235
5.019406152194901,1.546764848911376,0.9363200701341091,-0.27600289672716766,-7.961211711355091,8.91975478824605,-114.819251291537,8.91322980316144e+34,-0.4269115788552996
3.323924846328686,-0.5822008032715323,0.8338792077435131,-0.8794988496050634,-0.031150219199381487,0.20601727327180508,-0.000551641515281823,5.25669492743283e+34,0.5120449367164566
2.268349396621834,-0.9026262173252768,3.1647444035361327,8.935231178793332,18.783860093805128,7.744288064068561,19.7439435512900,1.36146669957752e+35,-8.0651739198411
4.923457823332615,-0.6853390101888046,3.4575499122173814,-0.20540872455867312,-0.5721657546623052,0.16923883163873024,-0.796883509966915,3.22847265685906e+35,0.14077461197318583
3.51839935885021,-0.47014212384070125,5.2216471793523,5.247697442503853,-3.71893162825216,1.9356116337365847,1.31776389617989,3.48426428332684e+35,-2.467163620892177
1.5746155395276424,-0.1439560369975568,0.15858707719081816,-0.44345121857859454,0.2841819221337032,1.7919744772012491,-0.0910577775910349,4.73588077499117e+33,0.06383748002831181
0.9564584234331208,6.9429399963876675,4.8469455786642,-4.230836601721428,6.386177343726817,1.6123831286312296,-4.81976319399052,8.79210107786309e+34,-29.374444660272584
3.141047247069501,0.2407990943159208,3.246327046043293,8.164700309545104,0.0013938708498187587,0.7872450918582266,1.18980236402744e-7,1.93386062769561e+35,1.9660524398993793
2.0551842950549792,-1.156411846995446,0.2837893056223895,0.6289518979463994,0.7136120085117785,2.841465748602939,0.404833899345044,1.10612760375789e+34,-0.727327425975487
3.121179350698716,0.9845638713352609,3.1888152401432643,2.414732158132,0.01976340190200179,0.30363318009655893,8.08768900982799e-5,1.88758498681032e+35,2.377458041848191
2.1547110824503,5.733389165770969,2.006734652970501,-0.15607336365089897,1.3269996856376416,0.7925979958048933,-5.64134751917438,8.20044515086289e+34,-0.8948293322214969
3.6990089129107457,8.180077797268792,1.8622975994783597,-1.8920061216886164,-0.5842163598103038,0.5930247030831013,-0.0901975821212947,1.30645030228342e+35,-15.476757268321688
0.9409443028639427,0.3641736752096166,6.266694546889688,1.894046391778516,10.066244278136,1.9877233665418557,26.7494170963672,1.11830656972049e+35,0.6897618355114954
5.9754667822428775,-0.3270944150645248,2.261967625306773,-4.810676007460929,-1.076481309849931,1.5712387182460843,-0.120441701816856,2.56340161564256e+35,1.573545254725376
5.32468258443212,0.734448803674545,4.590774855906381,0.2545528785389523,-0.43515123491211527,0.11583097927183655,0.371939611000241,4.63594367122439e+35,0.18695605711484525
5.736984139706219,0.26091886271480247,3.2041782524658884,7.963885869519651,-0.2413598408798592,0.14501364972245107,0.00365742137343466,3.48625178915387e+35,2.0779280438655534
3.6092516544111617,4.60440723606561,0.15710809950817392,7.032478876970754,-0.15634745979953968,2.207549161663451,0.00173797380791410,1.07541025070006e+34,32.380396628602696
2.0447689810806287,-6.626202523555648,1.0750170803550128,-0.5431442179397874,2.4197721452052825,2.529794285886377,-5.39018647470946,4.16886705177339e+34,3.5989835875672775
1.4329508657179655,-2.4730906908538883,4.693574010491432,0.5700543904504531,9.62423377566796,2.070149557103793,81.2430158598688,1.27553800210129e+35,-1.4097962063034033
1.289545110242816,-2.259036078985415,6.327887224130395,6.298753497530408,3.5097731114290767,0.5773358093336108,0.977852784566053,1.54758211495892e+35,-14.22911140355676
6.100456244735089,0.2846641309009105,0.15535700987733023,0.1768180217630787,-0.04112605811043452,1.456793996291028,0.00478274962822825,1.79742841426728e+34,0.05033374849280508
2.388548445148719,-7.067389655307879,0.2224534097567834,0.5049774456369392,0.25531803368537287,1.6783143566076884,0.0645447622346212,1.00770068467447e+34,-3.5688723754583007
5.921795491908087,0.1879270469359225,7.8239277309696895,-0.32856473562693234,-20.56308647037635,7.433312527590797,-643.466080407801,8.78691990596821e+35,-0.06174620049365149
4.0085981129170625,-2.1422202710946032,0.3956382859638401,-7.228844198109024,-0.037577171376188,0.1245793293585096,-9.76673289628220e-5,3.00780212519901e+34,15.485776577773764
1.5319549109613908,-1.028252951997698,0.28413156082878155,3.758980975468728,1.0493023908941987,3.695803463879885,0.146453987759141,8.25512954162818e+33,-3.865183284528906
0.23144172627643547,-0.5748202964813316,0.4981068807772878,-0.3855577488720401,0.5445966184606231,4.766448110255933,-0.384618747394410,2.18636483425212e+33,0.2216264195173009
2.1488830786470574,-5.3771335631583455,0.6882597573709189,-6.165382782890177,0.0838486284189943,0.14546341510764357,-0.000570166746763679,2.80494012785933e+34,33.152086691597376
3.169241014377767,0.5847433768736988,2.4135292837990527,0.22311112408069328,-0.17892246457311792,2.681626224012687,0.0717428332200512,1.45066212633442e+35,0.1304627521130314
1.2233905290407852,1.4182161175522927,1.5018786236266577,-0.222070738558632,0.3060516540556559,0.2167266664519384,-0.210895896411567,3.48464373066464e+34,-0.31494430066059326
0.7743376718248404,-0.1805228942773721,0.18813625435417297,-2.0587754789509343,0.03679728322676397,0.27971470332294257,-0.000328845973423155,2.76287549280591e+33,0.3716561081275056
4.235656614734506,0.15503336242757848,0.5267561837773673,-0.32744577275781195,-0.11794448522955273,0.2520060686977903,-0.0212415348637789,4.23144616286679e+34,-0.05076501916334036
4.425052636055107,1.6184398783116531,0.10822377630753274,-0.1554026953033515,-0.04482594265671396,0.43190393903831525,-0.00646502665587832,9.08237767651061e+33,-0.25150991927605915
4.519268357506406,-4.742148772899612,0.18445518467764527,0.2674025719493301,-1.2211598112131319,6.745763548510527,2.78836376488679,1.58094743470287e+34,-1.2680627784397163
2.637355110474572,0.6137722072694404,0.29065122721693587,3.35261362213216,0.029255496255667614,0.20833502934419376,0.000127644303464511,1.45378171912399e+34,2.0577410629776494
4.4031959538322445,-0.18571228930831288,7.3524455207454595,0.25264630623646894,-3.7670411566406847,0.5378576486692519,28.0839235039970,6.13985706329261e+35,-0.046919523916463736
1.8012017670946792,0.15337996121056205,1.3241521611268252,-1.0895704440205292,2.601251944590744,2.017788343582557,-3.10512813392249,4.52333434953069e+34,-0.16711827244004362
0.7553530637158785,-0.3795290353969242,4.199865933201358,3.9385413917161105,5.5674920728390385,1.933693938881204,3.93508216599184,6.01649908146061e+34,-1.4947908152688747
2.6716967902620894,-1.171016560068385,1.7346661084663235,0.5798405003034702,0.08223265153012527,0.1046955629081141,0.00583109404580733,8.78944584420630e+34,-0.6790028280537009
2.340651198392661,-0.31116782945850274,0.4980283181368446,-2.183760646906221,0.04537650283398438,0.1268952800097718,-0.000471440634384464,2.21079854713922e+34,0.6795160605547046
4.308465811867029,-0.5784254779175644,4.203791819943209,0.1356764590241059,-30.826424132842103,7.974764398522501,3501.96501166438,3.43496474786208e+35,-0.0784787206531813
1.3726992133267675,-0.1890512424817128,0.962765939701216,-0.48772606675428903,1.2522867541652896,1.3266635170980912,-1.60768741057251,2.50642396789154e+34,0.09220521891061711
5.1506094084013565,-0.7242245360430464,3.5747404236793945,5.778527856438729,-0.557732533299232,0.17230150450690154,0.0269156423944356,3.49189809191033e+35,-4.184951655841159
1.5162151386286706,1.3580941167431932,0.6454258175054417,-4.872960066648938,0.20197707736828815,0.31340287505873504,-0.00418582742565849,1.85594710488667e+34,-6.617938397640441
5.332939583333522,-2.8896747204254423,2.771892146972873,-1.7140999936519663,-2.402058749758225,1.0651690927142579,-1.68306582423965,2.80350557557692e+35,4.953191419937498
1.2292173253162735,-0.5791795842666692,1.0988339778864256,0.12890806112884515,4.860732654363347,4.694768150330243,91.6417551016416,2.56164642501188e+34,-0.07466091725322689
3.0628592026575743,0.11982890623898058,7.503025646953389,-4.178608591666031,0.05981806749841839,0.1013643986947913,-0.000428157019346324,4.35834792181270e+35,-0.5007180971401476
5.419282083042906,-0.7433525517314439,0.3834347862491787,-3.334170412441341,-0.27696748001173027,0.9499585274540044,-0.0115037588807404,3.94086629606045e+34,2.4784640839957515
3.8454703664016785,-0.1553863396478167,7.653597503303676,0.42156226180185685,-19.616370339838568,3.9603068265892287,456.399943942994,5.58179035290829e+35,-0.06550501679504517
3.3723477287482724,-0.11291816771714162,0.5442828739739596,1.6433802611736674,-0.9438931771479075,7.582422708353342,0.271067613173741,3.48109159724149e+34,-0.18556748795424816
4.355328761635009,4.068200564802976,2.0045210474741366,5.087091286679293,-0.35422892942223283,0.18861099597169176,0.0123329941776541,1.65573182483834e+35,20.695307645673
0.23608593812720427,0.1469227166949279,0.6342881504709905,-0.7554730825130626,0.629444335059851,4.242701527989249,-0.262219912336908,2.83997914451476e+33,-0.1109961576727106
1.7108288334093307,-0.6685123938784724,0.41312088416943354,-1.3926818241746703,0.8700162998468438,2.126778645954444,-0.271752078924331,1.34042384069419e+34,0.9310250601900466
4.1652278749965275,1.6857509202632848,0.15749984928062127,0.15001129615063383,-0.02006440568515642,0.14917147210014803,0.00134183353463691,1.24416317015171e+34,0.2528816805358191
3.996606126191693,3.0895658272507127,4.1270535997523075,2.158766723310172,-1.8624887940942028,0.5980650296482168,0.803436626725340,3.12816672120516e+35,6.6696518973451004
5.684061523403129,2.1576588919156823,0.10442355095213177,0.460954855736413,-0.3595064290227113,6.105080734273222,0.140192549118701,1.12568184002838e+34,0.9945833432513822
4.804936347477896,-0.14972851109947247,0.1417889553411407,-0.3771356495388168,-0.20281123834492865,1.4365215468571084,-0.0545326309635571,1.29207723291909e+34,0.05646795928797951
4.134057951467406,1.8883200575896777,6.866726080873413,2.599972048787204,-1.4109799146012976,0.24538642653008808,0.382862638915090,5.38374790987980e+35,4.909579368897406
6.264429291430283,0.19919826195650053,0.8099614056328115,0.1332402535199275,-0.011681046692587798,0.7689574507857434,0.000512033144000320,9.62286226077496e+34,0.026541226923813055
1.9652740836493447,-0.3003574424696048,0.3678617218138972,-5.571144289073027,1.8347674551297763,5.402588069211755,-0.302125689062302,1.37109061719865e+34,1.6733346502951187
1.2197601941374856,-1.496328308170651,3.817828404815056,-0.1410115699351927,0.40335083461585386,0.1125105212708508,-0.576874280103672,8.83180138253011e+34,0.2109996038736144
2.5174195119838876,-0.10272226907695112,0.8156867334541987,-0.9510385860983944,0.1705278224156007,0.35771893686861805,-0.0152884113446466,3.89437192211711e+34,0.0976928415437624
3.2779848100476614,-0.18965106251782307,0.7150149073392119,3.4338908199024694,-0.3706499281391176,3.8124730362040498,0.0200037474158009,4.44508904956848e+34,-0.651241042564702
5.420503405576955,-7.1928525739490015,0.9717427380121374,-0.1038438010827474,-1.275692379483476,1.7282861223550618,-7.83576405189287,9.98962896277260e+34,0.7469331519066879
5.2888240379038844,-4.022488898285545,2.8629639846057477,0.19643197927030848,-0.5861340489033595,0.2441878752233666,0.874483687839558,2.87166275347191e+35,-0.7901454558830722
4.101509772160091,-0.2009884349811009,6.988748103708152,0.5369795375609483,-2.0956160963121024,0.36605982438388474,4.08917520681495,5.43627691076224e+35,-0.10792667687125027
5.748313216859563,-0.3996086787177243,2.3702101215222475,0.2058897770168904,-12.029015149739879,9.956396376637485,351.394827779140,2.58395951536134e+35,-0.08227534175520645
4.515061695508229,-0.2738910078790609,0.7298909127815577,0.6845426042458184,-2.4676597576431982,3.447768221938168,4.44774703701642,6.25000087582063e+34,-0.1874900638130443
5.771846151172482,-0.4130174165940808,3.725947720994186,-0.353555127838289,-0.8803802203327998,0.4828562714138711,-1.09610817567852,4.07858892766425e+35,0.1460244255233601
